ID,target
year_week_431_store_34_category_8,5.493061443340548
year_week_432_store_34_category_8,5.278114659230518
year_week_429_store_34_category_9,8.633018756921828
year_week_430_store_34_category_9,8.639764743804419
year_week_431_store_34_category_9,8.974618038455112
year_week_432_store_34_category_9,8.616314282284044
year_week_429_store_35_category_0,4.31748811353631
year_week_430_store_35_category_0,4.204692619390966
year_week_431_store_35_category_0,4.343805421853684
year_week_432_store_35_category_0,3.970291913552122
year_week_429_store_35_category_1,0.0
year_week_430_store_35_category_1,1.3862943611198906
year_week_431_store_35_category_1,1.3862943611198906
year_week_432_store_35_category_1,2.1972245773362196
year_week_429_store_35_category_10,0.0
year_week_430_store_35_category_10,0.6931471805599453
year_week_431_store_35_category_10,1.9459101490553132
year_week_432_store_35_category_10,2.4849066497880004
year_week_429_store_35_category_11,1.9459101490553132
year_week_430_store_35_category_11,2.5649493574615367
year_week_431_store_35_category_11,1.9459101490553132
year_week_432_store_35_category_11,2.0794415416798357
year_week_429_store_35_category_12,7.30922239910963
year_week_430_store_35_category_12,7.278690341401904
year_week_431_store_35_category_12,7.307076887717338
year_week_432_store_35_category_12,7.218405558579264
year_week_429_store_35_category_13,6.3578422665081
year_week_430_store_35_category_13,6.428105272684596
year_week_431_store_35_category_13,6.61338421837956
year_week_432_store_35_category_13,6.198478716492308
year_week_429_store_35_category_14,7.1808311990445555
year_week_430_store_35_category_14,7.174724309836376
year_week_431_store_35_category_14,7.2254814727822945
year_week_432_store_35_category_14,7.126087273299125
year_week_429_store_35_category_15,8.048726300782636
year_week_430_store_35_category_15,7.884835513196833
year_week_431_store_35_category_15,7.9586013790388535
year_week_432_store_35_category_15,7.960507905362653
year_week_429_store_35_category_16,6.9167150203536085
year_week_430_store_35_category_16,6.914730892718563
year_week_431_store_35_category_16,6.970730078143525
year_week_432_store_35_category_16,7.078341579557671
year_week_429_store_35_category_17,6.626717749249025
year_week_430_store_35_category_17,6.343880434126331
year_week_431_store_35_category_17,6.740519359606223
year_week_432_store_35_category_17,6.773080375655535
year_week_429_store_35_category_18,9.134322885552267
year_week_430_store_35_category_18,9.130214327496898
year_week_431_store_35_category_18,9.348013177101256
year_week_432_store_35_category_18,9.321971188147367
year_week_429_store_35_category_19,6.0602183853620994
year_week_430_store_35_category_19,5.5909869805108565
year_week_431_store_35_category_19,5.819207176071618
year_week_432_store_35_category_19,6.317164686747284
year_week_429_store_35_category_2,0.0
year_week_430_store_35_category_2,0.0
year_week_431_store_35_category_2,0.0
year_week_432_store_35_category_2,0.0
year_week_429_store_35_category_20,5.10594547390058
year_week_430_store_35_category_20,4.890349128221754
year_week_431_store_35_category_20,4.90527477843843
year_week_432_store_35_category_20,4.976733742420574
year_week_429_store_35_category_21,0.0
year_week_430_store_35_category_21,0.0
year_week_431_store_35_category_21,0.0
year_week_432_store_35_category_21,0.0
year_week_429_store_35_category_22,1.9459101490553132
year_week_430_store_35_category_22,1.6094379124341003
year_week_431_store_35_category_22,1.0986122886681096
year_week_432_store_35_category_22,1.0986122886681096
year_week_429_store_35_category_23,5.942355707166819
year_week_430_store_35_category_23,6.076731287270104
year_week_431_store_35_category_23,5.995760307104799
year_week_432_store_35_category_23,6.10365865375611
year_week_429_store_35_category_24,3.4965075614664802
year_week_430_store_35_category_24,3.6109179126442243
year_week_431_store_35_category_24,3.332204510175204
year_week_432_store_35_category_24,3.332204510175204
year_week_429_store_35_category_25,0.0
year_week_430_store_35_category_25,0.0
year_week_431_store_35_category_25,0.0
year_week_432_store_35_category_25,0.0
year_week_429_store_35_category_26,0.0
year_week_430_store_35_category_26,0.0
year_week_431_store_35_category_26,0.0
year_week_432_store_35_category_26,0.0
year_week_429_store_35_category_27,3.9512437185814275
year_week_430_store_35_category_27,4.248495242049359
year_week_431_store_35_category_27,4.204692619390966
year_week_432_store_35_category_27,3.6635616461296463
year_week_429_store_35_category_28,4.060443010546419
year_week_430_store_35_category_28,4.709530201312334
year_week_431_store_35_category_28,4.007333185232471
year_week_432_store_35_category_28,3.6109179126442243
year_week_429_store_35_category_29,0.0
year_week_430_store_35_category_29,0.6931471805599453
year_week_431_store_35_category_29,0.6931471805599453
year_week_432_store_35_category_29,0.0
year_week_429_store_35_category_3,3.1780538303479458
year_week_430_store_35_category_3,3.4965075614664802
year_week_431_store_35_category_3,3.1780538303479458
year_week_432_store_35_category_3,2.70805020110221
year_week_429_store_35_category_30,2.5649493574615367
year_week_430_store_35_category_30,2.4849066497880004
year_week_431_store_35_category_30,2.3978952727983707
year_week_432_store_35_category_30,2.1972245773362196
year_week_429_store_35_category_31,6.595780513961311
year_week_430_store_35_category_31,6.5638555265321274
year_week_431_store_35_category_31,6.733401891837359
year_week_432_store_35_category_31,6.410174881966167
year_week_429_store_35_category_32,1.3862943611198906
year_week_430_store_35_category_32,1.6094379124341003
year_week_431_store_35_category_32,1.6094379124341003
year_week_432_store_35_category_32,1.9459101490553132
year_week_429_store_35_category_4,6.591673732008658
year_week_430_store_35_category_4,6.411818267709897
year_week_431_store_35_category_4,6.523562306149512
year_week_432_store_35_category_4,6.5722825426940075
year_week_429_store_35_category_5,1.0986122886681096
year_week_430_store_35_category_5,1.0986122886681096
year_week_431_store_35_category_5,0.6931471805599453
year_week_432_store_35_category_5,0.0
year_week_429_store_35_category_6,1.9459101490553132
year_week_430_store_35_category_6,1.3862943611198906
year_week_431_store_35_category_6,1.791759469228055
year_week_432_store_35_category_6,2.0794415416798357
year_week_429_store_35_category_7,9.47975663562107
year_week_430_store_35_category_7,9.473012281423795
year_week_431_store_35_category_7,9.621588724840075
year_week_432_store_35_category_7,9.533437849648918
year_week_429_store_35_category_8,5.634789603169249
year_week_430_store_35_category_8,5.4680601411351315
year_week_431_store_35_category_8,5.7899601708972535
year_week_432_store_35_category_8,6.161207321695077
year_week_429_store_35_category_9,8.114324709155339
year_week_430_store_35_category_9,8.021256180143997
year_week_431_store_35_category_9,8.217978203150732
year_week_432_store_35_category_9,8.044626279767337
year_week_429_store_36_category_0,4.762173934797756
year_week_430_store_36_category_0,5.030437921392435
year_week_431_store_36_category_0,5.117993812416755
year_week_432_store_36_category_0,5.976350909297934
year_week_429_store_36_category_1,1.9459101490553132
year_week_430_store_36_category_1,1.0986122886681096
year_week_431_store_36_category_1,0.6931471805599453
year_week_432_store_36_category_1,1.6094379124341003
year_week_429_store_36_category_10,2.4849066497880004
year_week_430_store_36_category_10,1.791759469228055
year_week_431_store_36_category_10,2.3978952727983707
year_week_432_store_36_category_10,2.772588722239781
year_week_429_store_36_category_11,2.4849066497880004
year_week_430_store_36_category_11,2.302585092994046
year_week_431_store_36_category_11,3.1780538303479458
year_week_432_store_36_category_11,3.2188758248682006
year_week_429_store_36_category_12,7.441598943293334
year_week_430_store_36_category_12,7.356500797228993
year_week_431_store_36_category_12,7.577949555530796
year_week_432_store_36_category_12,7.483215731747948
year_week_429_store_36_category_13,7.123672785204607
year_week_430_store_36_category_13,7.346010209913293
year_week_431_store_36_category_13,7.569411792450712
year_week_432_store_36_category_13,7.256297239690681
year_week_429_store_36_category_14,8.338783971442199
year_week_430_store_36_category_14,8.317033476492403
year_week_431_store_36_category_14,8.418918622147897
year_week_432_store_36_category_14,8.335671314792847
year_week_429_store_36_category_15,9.16015215098058
year_week_430_store_36_category_15,9.10822968102408
year_week_431_store_36_category_15,9.25230020531226
year_week_432_store_36_category_15,9.21027076955399
year_week_429_store_36_category_16,6.84587987526405
year_week_430_store_36_category_16,6.777646593635117
year_week_431_store_36_category_16,7.018401799069201
year_week_432_store_36_category_16,6.943122422819428
year_week_429_store_36_category_17,8.021584533455107
year_week_430_store_36_category_17,8.165363632473982
year_week_431_store_36_category_17,8.210668031162976
year_week_432_store_36_category_17,8.247482004285693
year_week_429_store_36_category_18,9.855242239908133
year_week_430_store_36_category_18,10.05997834929556
year_week_431_store_36_category_18,10.28442086845496
year_week_432_store_36_category_18,10.243845088739151
year_week_429_store_36_category_19,6.542072739618375
year_week_430_store_36_category_19,6.42260389966941
year_week_431_store_36_category_19,6.5344180004342185
year_week_432_store_36_category_19,6.703752371195311
year_week_429_store_36_category_2,0.0
year_week_430_store_36_category_2,0.0
year_week_431_store_36_category_2,0.0
year_week_432_store_36_category_2,0.0
year_week_429_store_36_category_20,5.832119985733043
year_week_430_store_36_category_20,5.686056290059967
year_week_431_store_36_category_20,5.931818040530836
year_week_432_store_36_category_20,5.637393353325012
year_week_429_store_36_category_21,0.0
year_week_430_store_36_category_21,0.0
year_week_431_store_36_category_21,0.0
year_week_432_store_36_category_21,0.0
year_week_429_store_36_category_22,2.70805020110221
year_week_430_store_36_category_22,2.70805020110221
year_week_431_store_36_category_22,3.367295829986474
year_week_432_store_36_category_22,3.5263605246161616
year_week_429_store_36_category_23,6.784729649916744
year_week_430_store_36_category_23,6.65106010958593
year_week_431_store_36_category_23,6.956893953843234
year_week_432_store_36_category_23,6.724890768815674
year_week_429_store_36_category_24,3.4339872044851463
year_week_430_store_36_category_24,3.6635616461296463
year_week_431_store_36_category_24,3.4965075614664802
year_week_432_store_36_category_24,3.6888794541139363
year_week_429_store_36_category_25,5.2574953720277815
year_week_430_store_36_category_25,5.117993812416755
year_week_431_store_36_category_25,5.313205979041787
year_week_432_store_36_category_25,5.278114659230518
year_week_429_store_36_category_26,0.0
year_week_430_store_36_category_26,0.0
year_week_431_store_36_category_26,0.0
year_week_432_store_36_category_26,0.0
year_week_429_store_36_category_27,3.091042453358316
year_week_430_store_36_category_27,3.9889840465642745
year_week_431_store_36_category_27,4.204692619390966
year_week_432_store_36_category_27,4.394449154672439
year_week_429_store_36_category_28,4.204692619390966
year_week_430_store_36_category_28,4.2626798770413155
year_week_431_store_36_category_28,4.5217885770490405
year_week_432_store_36_category_28,4.276666119016055
year_week_429_store_36_category_29,1.9459101490553132
year_week_430_store_36_category_29,1.6094379124341003
year_week_431_store_36_category_29,2.302585092994046
year_week_432_store_36_category_29,1.9459101490553132
year_week_429_store_36_category_3,4.382026634673881
year_week_430_store_36_category_3,4.330733340286331
year_week_431_store_36_category_3,4.1588830833596715
year_week_432_store_36_category_3,4.3694478524670215
year_week_429_store_36_category_30,3.258096538021482
year_week_430_store_36_category_30,3.1780538303479458
year_week_431_store_36_category_30,3.5553480614894135
