ID,target
year_week_431_store_30_category_19,5.870823995137874
year_week_432_store_30_category_19,5.873665886329527
year_week_425_store_30_category_2,1.791759469228055
year_week_426_store_30_category_2,1.791759469228055
year_week_427_store_30_category_2,2.1972245773362196
year_week_428_store_30_category_2,1.3862943611198906
year_week_429_store_30_category_2,1.0986122886681096
year_week_430_store_30_category_2,1.6094379124341003
year_week_431_store_30_category_2,0.0
year_week_432_store_30_category_2,2.3978952727983707
year_week_425_store_30_category_20,4.90527477843843
year_week_426_store_30_category_20,5.1298987149230735
year_week_427_store_30_category_20,4.919980925828125
year_week_428_store_30_category_20,5.0106352940962555
year_week_429_store_30_category_20,4.912654885736052
year_week_430_store_30_category_20,4.948759890378168
year_week_431_store_30_category_20,5.075173815233827
year_week_432_store_30_category_20,5.062595033026967
year_week_425_store_30_category_21,1.3862943611198906
year_week_426_store_30_category_21,1.6094379124341003
year_week_427_store_30_category_21,1.0986122886681096
year_week_428_store_30_category_21,0.6931471805599453
year_week_429_store_30_category_21,1.0986122886681096
year_week_430_store_30_category_21,1.3862943611198906
year_week_431_store_30_category_21,1.9459101490553132
year_week_432_store_30_category_21,1.3862943611198906
year_week_425_store_30_category_22,3.2188758248682006
year_week_426_store_30_category_22,3.1780538303479458
year_week_427_store_30_category_22,3.1354942159291497
year_week_428_store_30_category_22,3.1780538303479458
year_week_429_store_30_category_22,3.1780538303479458
year_week_430_store_30_category_22,3.4657359027997265
year_week_431_store_30_category_22,3.295836866004329
year_week_432_store_30_category_22,2.772588722239781
year_week_425_store_30_category_23,6.5986398048040815
year_week_426_store_30_category_23,6.7543161745916835
year_week_427_store_30_category_23,6.556367754827398
year_week_428_store_30_category_23,6.729268360555753
year_week_429_store_30_category_23,6.690027038369196
year_week_430_store_30_category_23,6.726338895595099
year_week_431_store_30_category_23,6.6704113782667855
year_week_432_store_30_category_23,6.6337801687694
year_week_425_store_30_category_24,3.1354942159291497
year_week_426_store_30_category_24,3.044522437723423
year_week_427_store_30_category_24,2.8903717578961645
year_week_428_store_30_category_24,3.4657359027997265
year_week_429_store_30_category_24,2.9444389791664403
year_week_430_store_30_category_24,3.4011973816621555
year_week_431_store_30_category_24,3.044522437723423
year_week_432_store_30_category_24,3.2188758248682006
year_week_425_store_30_category_25,0.0
year_week_426_store_30_category_25,0.0
year_week_427_store_30_category_25,0.0
year_week_428_store_30_category_25,0.0
year_week_429_store_30_category_25,0.0
year_week_430_store_30_category_25,0.0
year_week_431_store_30_category_25,0.0
year_week_432_store_30_category_25,0.0
year_week_425_store_30_category_26,0.0
year_week_426_store_30_category_26,0.0
year_week_427_store_30_category_26,0.0
year_week_428_store_30_category_26,0.0
year_week_429_store_30_category_26,0.0
year_week_430_store_30_category_26,0.0
year_week_431_store_30_category_26,0.0
year_week_432_store_30_category_26,0.0
year_week_425_store_30_category_27,3.7376696182833684
year_week_426_store_30_category_27,4.143134726391533
year_week_427_store_30_category_27,3.332204510175204
year_week_428_store_30_category_27,3.6375861597263857
year_week_429_store_30_category_27,3.8066624897703196
year_week_430_store_30_category_27,3.1780538303479458
year_week_431_store_30_category_27,3.970291913552122
year_week_432_store_30_category_27,3.784189633918261
year_week_425_store_30_category_28,4.04305126783455
year_week_426_store_30_category_28,4.143134726391533
year_week_427_store_30_category_28,4.394449154672439
year_week_428_store_30_category_28,4.02535169073515
year_week_429_store_30_category_28,4.127134385045092
year_week_430_store_30_category_28,4.276666119016055
year_week_431_store_30_category_28,4.304065093204169
year_week_432_store_30_category_28,4.007333185232471
year_week_425_store_30_category_29,0.0
year_week_426_store_30_category_29,0.0
year_week_427_store_30_category_29,0.0
year_week_428_store_30_category_29,0.0
year_week_429_store_30_category_29,0.0
year_week_430_store_30_category_29,0.0
year_week_431_store_30_category_29,0.6931471805599453
year_week_432_store_30_category_29,0.6931471805599453
year_week_425_store_30_category_3,3.367295829986474
year_week_426_store_30_category_3,3.258096538021482
year_week_427_store_30_category_3,3.7376696182833684
year_week_428_store_30_category_3,3.1780538303479458
year_week_429_store_30_category_3,3.713572066704308
year_week_430_store_30_category_3,2.8903717578961645
year_week_431_store_30_category_3,3.7612001156935624
year_week_432_store_30_category_3,3.5263605246161616
year_week_425_store_30_category_30,3.828641396489095
year_week_426_store_30_category_30,3.4011973816621555
year_week_427_store_30_category_30,3.7612001156935624
year_week_428_store_30_category_30,3.713572066704308
year_week_429_store_30_category_30,3.5553480614894135
year_week_430_store_30_category_30,3.5263605246161616
year_week_431_store_30_category_30,3.6375861597263857
year_week_432_store_30_category_30,3.295836866004329
year_week_425_store_30_category_31,6.879355804460439
year_week_426_store_30_category_31,6.947937068614969
year_week_427_store_30_category_31,6.716594773520978
year_week_428_store_30_category_31,7.291656209174461
year_week_429_store_30_category_31,7.2456550675945355
year_week_430_store_30_category_31,7.2520539518528135
year_week_431_store_30_category_31,7.138073034044347
year_week_432_store_30_category_31,6.975413927455952
year_week_425_store_30_category_32,2.3978952727983707
year_week_426_store_30_category_32,2.0794415416798357
year_week_427_store_30_category_32,2.9444389791664403
year_week_428_store_30_category_32,1.791759469228055
year_week_429_store_30_category_32,2.302585092994046
year_week_430_store_30_category_32,2.302585092994046
year_week_431_store_30_category_32,2.0794415416798357
year_week_432_store_30_category_32,1.6094379124341003
year_week_425_store_30_category_4,6.814542897259958
year_week_426_store_30_category_4,6.738152494595957
year_week_427_store_30_category_4,6.8001700683022
year_week_428_store_30_category_4,6.759255270663693
year_week_429_store_30_category_4,6.7912214627261855
year_week_430_store_30_category_4,6.7580945044277305
year_week_431_store_30_category_4,6.78105762593618
year_week_432_store_30_category_4,6.668228248417403
year_week_425_store_30_category_5,1.6094379124341003
year_week_426_store_30_category_5,1.0986122886681096
year_week_427_store_30_category_5,0.0
year_week_428_store_30_category_5,0.6931471805599453
year_week_429_store_30_category_5,1.0986122886681096
year_week_430_store_30_category_5,1.9459101490553132
year_week_431_store_30_category_5,0.6931471805599453
year_week_432_store_30_category_5,0.0
year_week_425_store_30_category_6,1.6094379124341003
year_week_426_store_30_category_6,1.6094379124341003
year_week_427_store_30_category_6,1.791759469228055
year_week_428_store_30_category_6,0.6931471805599453
year_week_429_store_30_category_6,1.791759469228055
year_week_430_store_30_category_6,1.9459101490553132
year_week_431_store_30_category_6,1.9459101490553132
year_week_432_store_30_category_6,2.0794415416798357
year_week_425_store_30_category_7,9.666878750268348
year_week_426_store_30_category_7,9.47262771040802
year_week_427_store_30_category_7,9.463586267106836
year_week_428_store_30_category_7,9.642057851228413
year_week_429_store_30_category_7,9.549166977751137
year_week_430_store_30_category_7,9.68159322062235
year_week_431_store_30_category_7,9.71063069382679
year_week_432_store_30_category_7,9.554780778246572
year_week_425_store_30_category_8,6.278521424165844
year_week_426_store_30_category_8,6.792344427470809
year_week_427_store_30_category_8,6.0112671744041615
year_week_428_store_30_category_8,5.796057750765372
year_week_429_store_30_category_8,5.746203190540153
year_week_430_store_30_category_8,5.3230099791384085
year_week_431_store_30_category_8,5.6937321388027
year_week_432_store_30_category_8,5.8289456176102075
year_week_425_store_30_category_9,8.9142228207033
year_week_426_store_30_category_9,9.532786124364256
year_week_427_store_30_category_9,8.73985662749357
year_week_428_store_30_category_9,9.52711997525166
year_week_429_store_30_category_9,8.066835314417336
year_week_430_store_30_category_9,8.736489351001554
year_week_431_store_30_category_9,8.801168401936692
year_week_432_store_30_category_9,8.069968149059841
year_week_425_store_31_category_0,5.308267697401205
year_week_426_store_31_category_0,5.241747015059643
year_week_427_store_31_category_0,5.099866427824199
year_week_428_store_31_category_0,5.159055299214529
year_week_429_store_31_category_0,5.135798437050262
year_week_430_store_31_category_0,5.293304824724492
year_week_431_store_31_category_0,5.2574953720277815
year_week_432_store_31_category_0,4.927253685157205
year_week_425_store_31_category_1,2.302585092994046
year_week_426_store_31_category_1,1.3862943611198906
year_week_427_store_31_category_1,0.6931471805599453
year_week_428_store_31_category_1,1.3862943611198906
year_week_429_store_31_category_1,1.0986122886681096
year_week_430_store_31_category_1,0.0
year_week_431_store_31_category_1,1.0986122886681096
year_week_432_store_31_category_1,1.0986122886681096
year_week_425_store_31_category_10,3.6375861597263857
year_week_426_store_31_category_10,3.784189633918261
year_week_427_store_31_category_10,3.8712010109078907
year_week_428_store_31_category_10,3.713572066704308
year_week_429_store_31_category_10,3.9318256327243257
year_week_430_store_31_category_10,3.4011973816621555
year_week_431_store_31_category_10,4.127134385045092
year_week_432_store_31_category_10,3.58351893845611
year_week_425_store_31_category_11,3.6109179126442243
year_week_426_store_31_category_11,3.713572066704308
year_week_427_store_31_category_11,2.9444389791664403
year_week_428_store_31_category_11,3.5263605246161616
year_week_429_store_31_category_11,2.8903717578961645
year_week_430_store_31_category_11,3.4965075614664802
year_week_431_store_31_category_11,3.4339872044851463
year_week_432_store_31_category_11,3.6109179126442243
year_week_425_store_31_category_12,7.914871239193676
year_week_426_store_31_category_12,7.907449948186063
year_week_427_store_31_category_12,7.923583975515671
year_week_428_store_31_category_12,7.918228282083548
year_week_429_store_31_category_12,7.909575056401989
year_week_430_store_31_category_12,7.972743570556177
year_week_431_store_31_category_12,8.031145061190974
year_week_432_store_31_category_12,7.865561396925055
year_week_425_store_31_category_13,7.994632311431825
year_week_426_store_31_category_13,7.962067308753666
year_week_427_store_31_category_13,7.647308832356238
year_week_428_store_31_category_13,7.396335293800808
year_week_429_store_31_category_13,7.502738210754851
year_week_430_store_31_category_13,7.6290038896529575
year_week_431_store_31_category_13,7.758760544157663
year_week_432_store_31_category_13,7.3783837129967145
year_week_425_store_31_category_14,8.553525120663627
year_week_426_store_31_category_14,8.647343875881283
year_week_427_store_31_category_14,8.596743470174246
year_week_428_store_31_category_14,8.515391569469609
year_week_429_store_31_category_14,8.529516941105069
year_week_430_store_31_category_14,8.490233009833455
year_week_431_store_31_category_14,8.591186871324563
year_week_432_store_31_category_14,8.413387022690648
year_week_425_store_31_category_15,9.206463064926718
year_week_426_store_31_category_15,9.259136057082756
year_week_427_store_31_category_15,9.287352708092998
year_week_428_store_31_category_15,9.255589413765893
year_week_429_store_31_category_15,9.27196374193643
year_week_430_store_31_category_15,9.191608419303314
year_week_431_store_31_category_15,9.259277096833644
year_week_432_store_31_category_15,9.131504296862023
year_week_425_store_31_category_16,7.611842399580417
year_week_426_store_31_category_16,7.739359202689098
