ID,target
year_week_426_store_40_category_30,4.276666119016055
year_week_427_store_40_category_30,4.406719247264253
year_week_428_store_40_category_30,4.2626798770413155
year_week_425_store_40_category_31,7.859026979751538
year_week_426_store_40_category_31,8.04012466444838
year_week_427_store_40_category_31,7.916078096302786
year_week_428_store_40_category_31,7.868636894184167
year_week_425_store_40_category_32,3.4011973816621555
year_week_426_store_40_category_32,2.833213344056216
year_week_427_store_40_category_32,3.5263605246161616
year_week_428_store_40_category_32,3.295836866004329
year_week_425_store_40_category_4,7.665284718471351
year_week_426_store_40_category_4,7.783640596221253
year_week_427_store_40_category_4,7.793999089503996
year_week_428_store_40_category_4,7.658227526161352
year_week_425_store_40_category_5,1.3862943611198906
year_week_426_store_40_category_5,1.6094379124341003
year_week_427_store_40_category_5,0.6931471805599453
year_week_428_store_40_category_5,1.0986122886681096
year_week_425_store_40_category_6,3.044522437723423
year_week_426_store_40_category_6,2.4849066497880004
year_week_427_store_40_category_6,2.772588722239781
year_week_428_store_40_category_6,2.772588722239781
year_week_425_store_40_category_7,10.47866730544053
year_week_426_store_40_category_7,10.56553098804474
year_week_427_store_40_category_7,10.53537084449216
year_week_428_store_40_category_7,10.494685060560329
year_week_425_store_40_category_8,6.066108090103747
year_week_426_store_40_category_8,5.8805329864007
year_week_427_store_40_category_8,5.942799375126701
year_week_428_store_40_category_8,5.8664680569332965
year_week_425_store_40_category_9,9.20693457884135
year_week_426_store_40_category_9,9.388988523403828
year_week_427_store_40_category_9,10.058352263097044
year_week_428_store_40_category_9,9.388570235866881
year_week_425_store_41_category_0,4.7535901911063645
year_week_426_store_41_category_0,5.517452896464707
year_week_427_store_41_category_0,5.308267697401205
year_week_428_store_41_category_0,5.267858159063328
year_week_425_store_41_category_1,2.302585092994046
year_week_426_store_41_category_1,2.639057329615259
year_week_427_store_41_category_1,2.0794415416798357
year_week_428_store_41_category_1,2.639057329615259
year_week_425_store_41_category_10,4.255811271663799
year_week_426_store_41_category_10,3.953011386105457
year_week_427_store_41_category_10,4.273355088042205
year_week_428_store_41_category_10,3.9889840465642745
year_week_425_store_41_category_11,4.454347296253507
year_week_426_store_41_category_11,4.852030263919617
year_week_427_store_41_category_11,4.663439094112067
year_week_428_store_41_category_11,4.430816798843313
year_week_425_store_41_category_12,7.255383625577527
year_week_426_store_41_category_12,7.387506248182753
year_week_427_store_41_category_12,7.29558716493222
year_week_428_store_41_category_12,7.3190414186312704
year_week_425_store_41_category_13,7.753623546559746
year_week_426_store_41_category_13,7.703007682479236
year_week_427_store_41_category_13,7.590852123688581
year_week_428_store_41_category_13,8.149312843635345
year_week_425_store_41_category_14,8.571491964823617
year_week_426_store_41_category_14,8.692993531219926
year_week_427_store_41_category_14,8.609590040682205
year_week_428_store_41_category_14,8.58615939588096
year_week_425_store_41_category_15,9.666406955220136
year_week_426_store_41_category_15,9.70601004231602
year_week_427_store_41_category_15,9.691379442387312
year_week_428_store_41_category_15,9.658785017434278
year_week_425_store_41_category_16,6.922643891475888
year_week_426_store_41_category_16,6.874198495453294
year_week_427_store_41_category_16,6.92951677076365
year_week_428_store_41_category_16,6.870053411798126
year_week_425_store_41_category_17,8.154612270047574
year_week_426_store_41_category_17,8.284465104837494
year_week_427_store_41_category_17,8.139953089643083
year_week_428_store_41_category_17,8.176746418379025
year_week_425_store_41_category_18,9.842728546690564
year_week_426_store_41_category_18,9.75597313724758
year_week_427_store_41_category_18,9.749870063870528
year_week_428_store_41_category_18,10.013283218359012
year_week_425_store_41_category_19,6.917826394619738
year_week_426_store_41_category_19,6.96748067308508
year_week_427_store_41_category_19,7.1736479267622855
year_week_428_store_41_category_19,7.05130394700117
year_week_425_store_41_category_2,4.653960350157523
year_week_426_store_41_category_2,4.867534450455582
year_week_427_store_41_category_2,4.804021044733257
year_week_428_store_41_category_2,4.882801922586371
year_week_425_store_41_category_20,5.771481620752343
year_week_426_store_41_category_20,5.930965849550255
year_week_427_store_41_category_20,6.0072542313471375
year_week_428_store_41_category_20,5.8638811443533045
year_week_425_store_41_category_21,0.0
year_week_426_store_41_category_21,1.3862943611198906
year_week_427_store_41_category_21,1.0986122886681096
year_week_428_store_41_category_21,0.0
year_week_425_store_41_category_22,4.127134385045092
year_week_426_store_41_category_22,4.430816798843313
year_week_427_store_41_category_22,4.0943445622221
year_week_428_store_41_category_22,4.248495242049359
year_week_425_store_41_category_23,7.157717571316885
year_week_426_store_41_category_23,7.281739351875489
year_week_427_store_41_category_23,7.235270377085634
year_week_428_store_41_category_23,7.3262636263369565
year_week_425_store_41_category_24,3.828641396489095
year_week_426_store_41_category_24,4.07753744390572
year_week_427_store_41_category_24,3.912023005428146
year_week_428_store_41_category_24,3.970291913552122
year_week_425_store_41_category_25,4.941642422609304
year_week_426_store_41_category_25,4.997212273764115
year_week_427_store_41_category_25,5.117993812416755
year_week_428_store_41_category_25,4.976733742420574
year_week_425_store_41_category_26,0.0
year_week_426_store_41_category_26,0.0
year_week_427_store_41_category_26,0.0
year_week_428_store_41_category_26,0.0
year_week_425_store_41_category_27,5.278114659230518
year_week_426_store_41_category_27,5.472270673671475
year_week_427_store_41_category_27,5.2832037287379885
year_week_428_store_41_category_27,5.860786223465865
year_week_425_store_41_category_28,5.318119993844216
year_week_426_store_41_category_28,5.541263545158426
year_week_427_store_41_category_28,5.4510384535657
year_week_428_store_41_category_28,5.497168225293202
year_week_425_store_41_category_29,1.3862943611198906
year_week_426_store_41_category_29,1.6094379124341003
year_week_427_store_41_category_29,2.1972245773362196
year_week_428_store_41_category_29,1.6094379124341003
year_week_425_store_41_category_3,4.564348191467836
year_week_426_store_41_category_3,4.543294782270004
year_week_427_store_41_category_3,4.394449154672439
year_week_428_store_41_category_3,4.787491742782046
year_week_425_store_41_category_30,4.189654742026425
year_week_426_store_41_category_30,4.174387269895637
year_week_427_store_41_category_30,4.290459441148391
year_week_428_store_41_category_30,4.290459441148391
year_week_425_store_41_category_31,7.399398083331354
year_week_426_store_41_category_31,7.609862200913554
year_week_427_store_41_category_31,7.5251007461258
year_week_428_store_41_category_31,7.504391559161238
year_week_425_store_41_category_32,3.912023005428146
year_week_426_store_41_category_32,4.04305126783455
year_week_427_store_41_category_32,3.9318256327243257
year_week_428_store_41_category_32,3.7612001156935624
year_week_425_store_41_category_4,7.363551585478551
year_week_426_store_41_category_4,7.5568627938658395
year_week_427_store_41_category_4,7.539646013166542
year_week_428_store_41_category_4,7.48863089528568
year_week_425_store_41_category_5,1.6094379124341003
year_week_426_store_41_category_5,1.3862943611198906
year_week_427_store_41_category_5,2.0794415416798357
year_week_428_store_41_category_5,1.0986122886681096
year_week_425_store_41_category_6,4.0943445622221
year_week_426_store_41_category_6,3.9889840465642745
year_week_427_store_41_category_6,4.394449154672439
year_week_428_store_41_category_6,4.394449154672439
year_week_425_store_41_category_7,10.133884732561645
year_week_426_store_41_category_7,10.236023480621535
year_week_427_store_41_category_7,10.172636441606745
year_week_428_store_41_category_7,10.178843975297273
year_week_425_store_41_category_8,6.234410725718371
year_week_426_store_41_category_8,6.4967749901858625
year_week_427_store_41_category_8,6.238324625039508
year_week_428_store_41_category_8,6.398594934535208
year_week_425_store_41_category_9,9.325185763645223
year_week_426_store_41_category_9,9.246382963323112
year_week_427_store_41_category_9,9.014325488050225
year_week_428_store_41_category_9,9.06843112579349
year_week_425_store_42_category_0,4.74493212836325
year_week_426_store_42_category_0,4.882801922586371
year_week_427_store_42_category_0,5.1298987149230735
year_week_428_store_42_category_0,5.093750200806762
year_week_425_store_42_category_1,1.9459101490553132
year_week_426_store_42_category_1,1.6094379124341003
year_week_427_store_42_category_1,2.1972245773362196
year_week_428_store_42_category_1,1.9459101490553132
year_week_425_store_42_category_10,4.6497897471756025
year_week_426_store_42_category_10,4.939218057638567
year_week_427_store_42_category_10,4.743748819834127
year_week_428_store_42_category_10,5.060231482547173
year_week_425_store_42_category_11,4.276666119016055
year_week_426_store_42_category_11,4.276666119016055
year_week_427_store_42_category_11,4.2626798770413155
year_week_428_store_42_category_11,4.060443010546419
year_week_425_store_42_category_12,7.461333454303357
year_week_426_store_42_category_12,7.476378367684754
year_week_427_store_42_category_12,7.5396603605633565
year_week_428_store_42_category_12,7.437879285287227
year_week_425_store_42_category_13,7.384610383176974
year_week_426_store_42_category_13,7.534228326274089
year_week_427_store_42_category_13,7.405495663199472
year_week_428_store_42_category_13,7.338238150065589
year_week_425_store_42_category_14,8.733110697638708
year_week_426_store_42_category_14,8.753687227098585
year_week_427_store_42_category_14,8.781862489558945
year_week_428_store_42_category_14,8.7509996908987
year_week_425_store_42_category_15,9.906901020021513
year_week_426_store_42_category_15,9.901406333301052
year_week_427_store_42_category_15,9.915947701456338
year_week_428_store_42_category_15,9.838122823516136
year_week_425_store_42_category_16,7.016609683894219
year_week_426_store_42_category_16,7.022868086082641
year_week_427_store_42_category_16,6.974478911025045
year_week_428_store_42_category_16,6.939253946041508
year_week_425_store_42_category_17,8.212035302543054
year_week_426_store_42_category_17,8.250590838927268
year_week_427_store_42_category_17,8.311472477158048
year_week_428_store_42_category_17,8.23267171900192
year_week_425_store_42_category_18,9.850561346726723
year_week_426_store_42_category_18,9.89762037425808
year_week_427_store_42_category_18,9.898726235434417
year_week_428_store_42_category_18,9.944053514282789
year_week_425_store_42_category_19,6.760656840210238
year_week_426_store_42_category_19,6.746699983731347
year_week_427_store_42_category_19,6.7495189308339265
year_week_428_store_42_category_19,6.749088914112065
year_week_425_store_42_category_2,5.153291594497779
year_week_426_store_42_category_2,5.209486152841421
year_week_427_store_42_category_2,4.912654885736052
year_week_428_store_42_category_2,4.77912349311153
year_week_425_store_42_category_20,6.020260922853968
year_week_426_store_42_category_20,5.996601331213134
year_week_427_store_42_category_20,5.9911344801418736
year_week_428_store_42_category_20,5.9616340131007055
year_week_425_store_42_category_21,0.0
year_week_426_store_42_category_21,0.0
year_week_427_store_42_category_21,0.0
year_week_428_store_42_category_21,0.0
year_week_425_store_42_category_22,3.7376696182833684
year_week_426_store_42_category_22,4.2626798770413155
year_week_427_store_42_category_22,3.7376696182833684
year_week_428_store_42_category_22,3.258096538021482
year_week_425_store_42_category_23,7.50571282247219
